#F 08_14_NIST_TRIP.dat
#E 1408000025
#D Thu Aug 14 02:07:05 2014
#C tuning USAXS motor mr  User = s15usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  asx  asy  ion_ch  tcam  sa  unused15
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_Outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy asx asy ion_ch tcam sa un15
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  I000  
#j0 sec I0 I00 upd2 mon I000 

#C Thu Aug 14 02:09:05 2014.  do linkam.mac.
#C Thu Aug 14 02:09:05 2014.  do USAXS_conf.mac.
#C Thu Aug 14 02:09:05 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Aug 14 02:09:33 2014.  do linkam.mac.
#C Thu Aug 14 02:09:33 2014.  do USAXS_conf.mac.
#C Thu Aug 14 02:09:33 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Aug 14 02:09:34 2014.  USAXS I0 dark current range 5 = 4153 +/- 47.1169 c/s.
#C Thu Aug 14 02:09:34 2014.  USAXS I00 dark current range 5 = 187707 +/- 3496.18 c/s.
#C Thu Aug 14 02:09:36 2014.  USAXS I0 dark current range 4 = 1582 +/- 2.73861 c/s.
#C Thu Aug 14 02:09:36 2014.  USAXS I00 dark current range 4 = 20003 +/- 381.454 c/s.
#C Thu Aug 14 02:09:37 2014.  USAXS I0 dark current range 3 = 1366 +/- 37.6497 c/s.
#C Thu Aug 14 02:09:37 2014.  USAXS I00 dark current range 3 = 2346 +/- 53.782 c/s.
#C Thu Aug 14 02:09:38 2014.  USAXS I0 dark current range 2 = 1382 +/- 2.73861 c/s.
#C Thu Aug 14 02:09:38 2014.  USAXS I00 dark current range 2 = 488 +/- 16.0468 c/s.
#C Thu Aug 14 02:09:40 2014.  USAXS I0 dark current range 1 = 1380 +/- 0 c/s.
#C Thu Aug 14 02:09:40 2014.  USAXS I00 dark current range 1 = 41 +/- 5.47723 c/s.
#C Thu Aug 14 02:09:42 2014.  USAXS upd2 FemtoPD dark current range 5 = 14814 +/- 567.829 c/s.
#C Thu Aug 14 02:09:45 2014.  USAXS upd2 FemtoPD dark current range 4 = 148 +/- 16.4317 c/s.
#C Thu Aug 14 02:09:46 2014.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Thu Aug 14 02:09:47 2014.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Thu Aug 14 02:09:48 2014.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Thu Aug 14 02:09:48 2014.  standards 2.
#C Thu Aug 14 02:09:49 2014.  Ready for USAXS mode.
#C Thu Aug 14 02:09:49 2014.  Ready for USAXS mode.
#C Thu Aug 14 02:09:49 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 02:09:51 2014.  tuning USAXS motor mr.

#S 1  ascan  mr 10.868 10.862  30 0.1
#D Thu Aug 14 02:09:53 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 0 0 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6625 2.8975 7.6625 2.705 10.865 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052628 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 91.2081 0 1 0 1 1 1 0 987.653
#V1 -0.0358966 -0.120984 34.0851 100.739 0 0 0 3.55271e-15 0
#V2 -1.2222 0.713014 37.4008 -31.4232
#V3 17 0.729319 17.1612 0 0 10.9361 11.052628
#V4 10.865 11.0544 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 1 11.0544 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 230187 10000000 419468 100000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
#P4 3.6225 2.9575 7.6625 2.705 10.86479 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.050981 -7.2 4.0000191 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 91.5178 0 1 0 1 1 1 0 989.37
#V1 -0.0354682 -0.120834 34.3044 101.265 0 0 0 -0.0011394 -0.002388
#V2 -1.23411 0.708867 37.9773 -31.1956
#V3 17 0.729319 17.1622 0 0 10.936 11.050981
#V4 10.8648 11.0543 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0543 32 766 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 223501 10000000 384090 100000000
#N 16
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Aug 14 14:01:13 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 14:01:14 2014.  Ready for USAXS Imaging mode.

#S 595  USAXSImaging Z:/USAXS_data/2014-08/Imaging/dark_750C_0.0005A_30s_205.hdf  -0.2075    -0.12    30 
#D Thu Aug 14 14:01:14 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 315.5 26 -0.1 149 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 64.5 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6225 2.9575 7.6625 2.705 10.86479 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.050981 -7.2 4.0000191 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 91.5008 0 1 0 1 1 1 0 989.368
#V1 -0.0356719 -0.12077 34.3017 101.251 0 0 0 -0.0011394 -0.002388
#V2 -1.2345 0.708958 37.983 -31.1954
#V3 17 0.729319 17.1622 0 0 10.936 11.050981
#V4 10.8648 11.0543 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0543 32 766 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 223501 10000000 384090 100000000
#N 16
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Aug 14 14:02:55 2014.  Ready for USAXS mode.
#C Thu Aug 14 14:02:55 2014.  Ready for USAXS mode.
#C Thu Aug 14 14:02:55 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 14:02:57 2014.  tuning USAXS motor mr.

#S 596  ascan  mr 10.8678 10.8618  30 0.1
#D Thu Aug 14 14:02:59 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6225 2.9575 7.6625 2.705 10.86479 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052507 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 91.4531 0 1 0 1 1 1 0 989.37
#V1 -0.0356652 -0.120825 34.2906 101.235 0 0 0 -0.0011394 -0.002388
#V2 -1.23436 0.708776 37.9836 -31.1891
#V3 17 0.729319 17.1622 0 0 10.936 11.052507
#V4 10.8648 11.0543 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0543 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 223501 10000000 384090 100000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
10.86779  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42955 0.1 1 2 0 0 200 200
10.86759  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42955 0.1 1 3 0 0 208 208
10.86739  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42955 0.1 1 2 0 0 233 233
10.86719  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42955 0.1 1 2 0 0 265 265
10.86699  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42955 0.1 1 3 0 0 306 306
10.86679  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42956 0.1 1 2 0 0 369 369
10.86659  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42956 0.1 1 2 0 0 449 449
10.86639  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42956 0.1 1 2 0 0 691 691
10.86619  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42956 0.1 1 2 0 0 1026 1026
10.86599  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42957 0.1 1 2 0 0 1681 1681
10.86579  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42957 0.1 1 3 0 0 3387 3387
10.86559  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42957 0.1 1 4 0 0 5807 5807
10.86539  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42957 0.1 1 36 0 0 10025 10025
10.86519  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42958 0.1 1 1272 0 0 12003 12003
10.86499  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42958 0.1 1 3133 0 0 12634 12634
10.86479  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42958 0.1 1 5130 0 0 12785 12785
10.86459  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42958 0.1 1 4592 0 0 12582 12582
10.86439  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42959 0.1 1 2028 0 0 11568 11568
10.86419  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42959 0.1 1 432 0 0 9805 9805
10.86399  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42959 0.1 1 8 0 0 7099 7099
10.86379  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42959 0.1 1 3 0 0 3805 3805
10.86359  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42960 0.1 1 3 0 0 2030 2030
10.86339  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42960 0.1 1 3 0 0 884 884
10.86319  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42960 0.1 1 2 0 0 538 538
10.86299  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42960 0.1 1 2 0 0 370 370
10.86279  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42960 0.1 1 2 0 0 284 284
10.86259  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42961 0.1 1 2 0 0 245 245
10.86239  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42961 0.1 1 2 0 0 215 215
10.86219  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42961 0.1 1 2 0 0 203 203
10.86199  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42961 0.1 1 2 0 0 194 194
10.86179  -7.200 9.431 11.052507 2 4262 53275 5.327e-07 1e+08 1e+09 42962 0.1 1 2 0 0 190 190
#C Thu Aug 14 14:03:07 2014.  setting motor mr to 10.8648.
#C Thu Aug 14 14:03:08 2014.  tuning USAXS motor m2rp.

#S 597  ascan  m2rp 3.3575 2.5575  20 0.05
#D Thu Aug 14 14:03:10 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6225 2.9575 7.6625 2.705 10.86479 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052507 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor m2rp
#V0 91.4499 0 1 0 1 1 1 0 989.371
#V1 -0.0355634 -0.120813 34.2846 101.242 0 0 0 -0.0011394 -0.002388
#V2 -1.23478 0.709153 38.0122 -31.2105
#V3 17 0.729319 17.1622 0 0 10.936 11.052507
#V4 10.8648 11.0543 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0543 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 223501 10000000 384090 100000000
#N 18
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
3.3575  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42965 0.05 1 2 0 0 334 334
3.3175  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42965 0.05 1 3 0 0 455 455
3.2775  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42965 0.05 1 3 0 0 653 653
3.2375  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42966 0.05 1 4 0 0 990 990
3.1975  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42966 0.05 1 14 0 0 1718 1718
3.1575  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42966 0.05 1 57 0 0 2625 2625
3.1175  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42966 0.05 1 225 0 0 3550 3550
3.0775  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42967 0.05 1 724 0 0 4471 4471
3.0375  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42967 0.05 1 1309 0 0 5401 5401
2.9975  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42967 0.05 1 1845 0 0 6221 6221
2.9575  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42968 0.05 1 2355 0 0 6759 6759
2.9175  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42968 0.05 1 2664 0 0 6559 6559
2.8775  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42968 0.05 1 2401 0 0 5867 5867
2.8375  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42968 0.05 1 1847 0 0 4999 4999
2.7975  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42969 0.05 1 1245 0 0 4046 4046
2.7575  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42969 0.05 1 636 0 0 3050 3050
2.7175  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42969 0.05 1 171 0 0 2019 2019
2.6775  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42970 0.05 1 43 0 0 1084 1084
2.6375  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42970 0.05 1 10 0 0 574 574
2.5975  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42970 0.05 1 4 0 0 327 327
2.5575  -7.200 9.431 11.052507 2 4208 52600 5.2595e-07 1e+08 1e+09 42970 0.05 1 2 0 0 195 195
#C Thu Aug 14 14:03:16 2014.  setting motor m2rp to 2.95346.
#C Thu Aug 14 14:03:18 2014.  Tunning motor Ar, starting condition is 11.0525.
#C Thu Aug 14 14:03:18 2014.  tuning USAXS motor ar.

#S 598  ascan  ar 11.051 11.054  30 0.1
#D Thu Aug 14 14:03:20 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6225 2.9525 7.6625 2.705 10.86479 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052507 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor ar
#V0 91.4453 0 1 0 1 1 1 0 989.378
#V1 -0.0356144 -0.120781 34.2983 101.239 0 0 0 -0.0011394 -0.002388
#V2 -1.23466 0.708963 38.0025 -31.199
#V3 17 0.729319 17.1622 0 0 10.936 11.052507
#V4 10.8648 11.0543 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0543 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 223501 10000000 384090 100000000
#N 17
#L ar    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
11.051007  -7.200 9.431 11.051007 2 4176 52200 5.2195e-07 1e+08 1e+09 42975 0.1 1 0 0 12450 4
11.051107  -7.200 9.431 11.051107 2 4176 52200 5.2195e-07 1e+08 1e+09 42975 0.1 1 0 0 12398 3
11.051207  -7.200 9.431 11.051207 2 4176 52200 5.2195e-07 1e+08 1e+09 42976 0.1 1 0 0 12459 4
11.051307  -7.200 9.431 11.051307 2 4176 52200 5.2195e-07 1e+08 1e+09 42976 0.1 1 0 0 12414 4
11.051407  -7.200 9.431 11.051407 2 4176 52200 5.2195e-07 1e+08 1e+09 42977 0.1 1 0 0 12412 4
11.051507  -7.200 9.431 11.051507 2 4176 52200 5.2195e-07 1e+08 1e+09 42977 0.1 1 0 0 12403 4
11.051607  -7.200 9.431 11.051607 2 4176 52200 5.2195e-07 1e+08 1e+09 42978 0.1 1 0 0 12360 4
11.051707  -7.200 9.431 11.051707 2 4176 52200 5.2195e-07 1e+08 1e+09 42978 0.1 1 0 0 12373 5
11.051807  -7.200 9.431 11.051807 2 4176 52200 5.2195e-07 1e+08 1e+09 42978 0.1 1 0 0 12423 9
11.051907  -7.200 9.431 11.051907 2 4176 52200 5.2195e-07 1e+08 1e+09 42979 0.1 1 0 0 12477 87
11.052007  -7.200 9.431 11.052007 2 4176 52200 5.2195e-07 1e+08 1e+09 42979 0.1 1 0 0 12451 742
11.052107  -7.200 9.431 11.052107 2 4176 52200 5.2195e-07 1e+08 1e+09 42980 0.1 1 0 0 12418 1701
11.052207  -7.200 9.431 11.052207 2 4176 52200 5.2195e-07 1e+08 1e+09 42980 0.1 1 0 0 12436 2651
11.052307  -7.200 9.431 11.052307 2 4176 52200 5.2195e-07 1e+08 1e+09 42981 0.1 1 0 0 12435 3643
11.052407  -7.200 9.431 11.052407 2 4176 52200 5.2195e-07 1e+08 1e+09 42981 0.1 1 0 0 12503 4689
11.052507  -7.200 9.431 11.052507 2 4176 52200 5.2195e-07 1e+08 1e+09 42982 0.1 1 0 0 12431 5211
11.052607  -7.200 9.431 11.052607 2 4176 52200 5.2195e-07 1e+08 1e+09 42982 0.1 1 0 0 12492 4615
11.052707  -7.200 9.431 11.052707 2 4176 52200 5.2195e-07 1e+08 1e+09 42982 0.1 1 0 0 12513 3633
11.052807  -7.200 9.431 11.052807 2 4176 52200 5.2195e-07 1e+08 1e+09 42983 0.1 1 0 0 12464 2635
11.052907  -7.200 9.431 11.052907 2 4176 52200 5.2195e-07 1e+08 1e+09 42983 0.1 1 0 0 12486 1651
11.053007  -7.200 9.431 11.053007 2 4176 52200 5.2195e-07 1e+08 1e+09 42984 0.1 1 0 0 12485 702
11.053107  -7.200 9.431 11.053107 2 4176 52200 5.2195e-07 1e+08 1e+09 42984 0.1 1 0 0 12490 94
11.053207  -7.200 9.431 11.053207 2 4176 52200 5.2195e-07 1e+08 1e+09 42985 0.1 1 0 0 12471 10
11.053307  -7.200 9.431 11.053307 2 4176 52200 5.2195e-07 1e+08 1e+09 42985 0.1 1 0 0 12498 6
11.053407  -7.200 9.431 11.053407 2 4176 52200 5.2195e-07 1e+08 1e+09 42986 0.1 1 0 0 12478 4
11.053507  -7.200 9.431 11.053507 2 4176 52200 5.2195e-07 1e+08 1e+09 42986 0.1 1 0 0 12444 4
11.053607  -7.200 9.431 11.053607 2 4176 52200 5.2195e-07 1e+08 1e+09 42986 0.1 1 0 0 12402 4
11.053707  -7.200 9.431 11.053707 2 4176 52200 5.2195e-07 1e+08 1e+09 42987 0.1 1 0 0 12457 4
11.053807  -7.200 9.431 11.053807 2 4176 52200 5.2195e-07 1e+08 1e+09 42987 0.1 1 0 0 12483 4
11.053907  -7.200 9.431 11.053907 2 4176 52200 5.2195e-07 1e+08 1e+09 42988 0.1 1 0 0 12452 3
11.054007  -7.200 9.431 11.054007 2 4176 52200 5.2195e-07 1e+08 1e+09 42988 0.1 1 0 0 12395 4
#C Thu Aug 14 14:03:34 2014.  setting motor ar to 11.0525.
#C Thu Aug 14 14:03:34 2014.  Tunning motor Ar, ending condition is 11.0525.
#C Thu Aug 14 14:03:36 2014.  tuning USAXS motor a2rp.

#S 599  ascan  a2rp 3.9225 3.3225  30 0.05
#D Thu Aug 14 14:03:38 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6225 2.9525 7.6625 2.705 10.86479 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052505 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor a2rp
#V0 91.4377 0 1 0 1 1 1 0 989.382
#V1 -0.0357363 -0.120819 34.2982 101.246 0 0 0 -0.0011394 -0.002388
#V2 -1.23455 0.708998 37.9904 -31.1955
#V3 17 0.729319 17.1622 0 0 10.936 11.052505
#V4 10.8648 11.0525 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0525 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 223501 10000000 384090 100000000
#N 17
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
3.9225  -7.200 9.431 11.052505 2 4194 52425 5.242e-07 1e+08 1e+09 42993 0.05 1 0 0 6234 75
3.9025  -7.200 9.431 11.052505 2 4194 52425 5.242e-07 1e+08 1e+09 42994 0.05 1 0 0 6250 111
3.8825  -7.200 9.431 11.052505 2 4194 52425 5.242e-07 1e+08 1e+09 42994 0.05 1 0 0 6240 170
3.8625  -7.200 9.431 11.052505 2 4194 52425 5.242e-07 1e+08 1e+09 42994 0.05 1 0 0 6249 289
3.8425  -7.200 9.431 11.052505 2 4194 52425 5.242e-07 1e+08 1e+09 42994 0.05 1 0 0 6256 449
