#F 03_18_GlassyCarbon.dat
#E 1426815327
#D Thu Mar 19 20:35:27 2015
#C Glassy carbon standards  User = usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  ART50-100  asy  ion_ch  tcam  cam_y  cam_focus
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy art asy ion_ch tcam camy camf
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  
#j0 sec I0 I00 upd2 mon 

#C Thu Mar 19 20:35:51 2015.  Ready for USAXS mode.
#C Thu Mar 19 20:35:51 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 20:35:53 2015.  tuning USAXS motor mr.

#S 1  ascan  mr 10.9146 10.9086  30 0.1
#D Thu Mar 19 20:35:55 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 -53.8 139.5005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 0.8000695
#P3 -0.001041 40.999661 1.0886147 -1.111972 0.55501177 -0.54506738 0.000245 260
#P4 2.8925 4.3775 6.3525 3.1475 10.91158 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950517 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 101.839 0 1 0 1 1 1 1 990.521
#V1 -0.0383721 0.111542 42.713 13.4571 0 0 0 0.00142425 0.00295258
#V2 1.66141 -3.23531 -98.6107 164.737
#V3 17 0.729319 17.1461 1 0.16 10.4685 10.950517
#V4 10.9116 10.9505 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 161 6.5192
#V11 1.0e+12 13676 868.946
#V12 1 10.9505 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 1906932 1000000 1539592 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
#C Fri Mar 20 06:00:29 2015.  Moving AR motor to 10.9503 degrees (beam center).
#C Fri Mar 20 06:00:29 2015.  for next scan: encoder ARenc_CENTER  = 10.9503.
#C Fri Mar 20 06:00:33 2015.  Ready for USAXS mode.

#S 476  FlyScan  ar 10.9517 0 8.9548 2e-05 
#D Fri Mar 20 06:00:44 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 100.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S2
#V0 102.274 0 1 0 1 1 1 1 988.808
#V1 -0.0375327 0.111954 42.9673 13.4218 0 0 0 0.0011394 0.00236702
#V2 1.65782 -3.23281 -98.2857 164.591
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 513019 100000 251169 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Fri Mar 20 06:00:44 2015.  FlyScan #476 started.
#C Fri Mar 20 06:00:44 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S476_GlassyCarbon_S2.h5.
#C Fri Mar 20 06:00:44 2015.  Please wait approximately 135s to complete FlyScan..
#C Fri Mar 20 06:02:58 2015.  Flyscan done after 134s..
#C Fri Mar 20 06:03:05 2015.  Python save file took 6.82849s.
#C Fri Mar 20 06:03:05 2015.  Staff info : Flyscan ended with excess 0 points..
#C Fri Mar 20 06:03:05 2015.  FlyScan finished.
#C Fri Mar 20 06:03:05 2015.  Moving AR motor back to 10.9503 degrees (beam center).
#C Fri Mar 20 06:03:10 2015.  GlassyCarbon_S2.
#C Fri Mar 20 06:03:10 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:03:10 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:03:10 2015.  Moving AR motor to 10.9503 degrees (beam center).
#C Fri Mar 20 06:03:10 2015.  for next scan: encoder ARenc_CENTER  = 10.9503.
#C Fri Mar 20 06:03:14 2015.  Ready for USAXS mode.

#S 477  FlyScan  ar 10.9517 0 8.9548 2e-05 
#D Fri Mar 20 06:03:25 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 110.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S2
#V0 102.263 0 1 0 1 1 1 1 988.854
#V1 -0.0375982 0.112018 42.9773 13.4249 0 0 0 0.0011394 0.00236702
#V2 1.65793 -3.2327 -98.2995 164.584
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 526522 100000 258308 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Fri Mar 20 06:03:25 2015.  FlyScan #477 started.
#C Fri Mar 20 06:03:25 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S477_GlassyCarbon_S2.h5.
#C Fri Mar 20 06:03:25 2015.  Please wait approximately 135s to complete FlyScan..
#C Fri Mar 20 06:05:39 2015.  Flyscan done after 134s..
#C Fri Mar 20 06:05:46 2015.  Python save file took 6.47548s.
#C Fri Mar 20 06:05:46 2015.  Staff info : Flyscan ended with excess 0 points..
#C Fri Mar 20 06:05:46 2015.  FlyScan finished.
#C Fri Mar 20 06:05:46 2015.  Moving AR motor back to 10.9503 degrees (beam center).
#C Fri Mar 20 06:05:50 2015.  GlassyCarbon_S2.
#C Fri Mar 20 06:05:51 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:05:51 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:05:51 2015.  Moving AR motor to 10.9503 degrees (beam center).
#C Fri Mar 20 06:05:51 2015.  for next scan: encoder ARenc_CENTER  = 10.9503.
#C Fri Mar 20 06:05:54 2015.  Ready for USAXS mode.

#S 478  FlyScan  ar 10.9517 0 8.9548 2e-05 
#D Fri Mar 20 06:06:05 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 120.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S2
#V0 101.721 0 1 0 1 1 1 1 988.856
#V1 -0.0376289 0.112014 42.9831 13.4281 0 0 0 0.0011394 0.00236702
#V2 1.659 -3.2322 -98.3508 164.571
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 519746 100000 254918 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Fri Mar 20 06:06:06 2015.  FlyScan #478 started.
#C Fri Mar 20 06:06:06 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S478_GlassyCarbon_S2.h5.
#C Fri Mar 20 06:06:06 2015.  Please wait approximately 135s to complete FlyScan..
#C Fri Mar 20 06:08:20 2015.  Flyscan done after 134s..
#C Fri Mar 20 06:08:27 2015.  Python save file took 6.96298s.
#C Fri Mar 20 06:08:27 2015.  Staff info : Flyscan ended with excess 0 points..
#C Fri Mar 20 06:08:27 2015.  FlyScan finished.
#C Fri Mar 20 06:08:27 2015.  Moving AR motor back to 10.9503 degrees (beam center).
#C Fri Mar 20 06:08:31 2015.  GlassyCarbon_S2.
#C Fri Mar 20 06:08:32 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:08:32 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:08:32 2015.  Moving AR motor to 10.9503 degrees (beam center).
#C Fri Mar 20 06:08:32 2015.  for next scan: encoder ARenc_CENTER  = 10.9503.
#C Fri Mar 20 06:08:35 2015.  Ready for USAXS mode.

#S 479  FlyScan  ar 10.9517 0 8.9548 2e-05 
#D Fri Mar 20 06:08:46 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 130.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S2
#V0 102.198 0 1 0 1 1 1 1 988.914
#V1 -0.0376566 0.111939 42.9623 13.4487 0 0 0 0.0011394 0.00236702
#V2 1.65813 -3.23296 -98.3092 164.623
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 527897 100000 258925 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Fri Mar 20 06:08:47 2015.  FlyScan #479 started.
#C Fri Mar 20 06:08:47 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S479_GlassyCarbon_S2.h5.
#C Fri Mar 20 06:08:47 2015.  Please wait approximately 135s to complete FlyScan..
#C Fri Mar 20 06:11:00 2015.  Flyscan done after 133s..
#C Fri Mar 20 06:11:07 2015.  Python save file took 6.89556s.
#C Fri Mar 20 06:11:07 2015.  Staff info : Flyscan ended with excess 0 points..
#C Fri Mar 20 06:11:07 2015.  FlyScan finished.
#C Fri Mar 20 06:11:07 2015.  Moving AR motor back to 10.9503 degrees (beam center).
#C Fri Mar 20 06:11:11 2015.  GlassyCarbon_S2.
#C Fri Mar 20 06:11:12 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:11:12 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:11:12 2015.  Moving AR motor to 10.9503 degrees (beam center).
#C Fri Mar 20 06:11:12 2015.  for next scan: encoder ARenc_CENTER  = 10.9503.
#C Fri Mar 20 06:11:15 2015.  Ready for USAXS mode.

#S 480  FlyScan  ar 10.9517 0 8.9548 2e-05 
#D Fri Mar 20 06:11:26 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 140.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S2
#V0 102.197 0 1 0 1 1 1 1 989.014
#V1 -0.0378146 0.11195 42.9706 13.459 0 0 0 0.0011394 0.00236702
#V2 1.65822 -3.23301 -98.3305 164.623
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 525485 100000 257811 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Fri Mar 20 06:11:27 2015.  FlyScan #480 started.
#C Fri Mar 20 06:11:27 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S480_GlassyCarbon_S2.h5.
#C Fri Mar 20 06:11:27 2015.  Please wait approximately 135s to complete FlyScan..
#C Fri Mar 20 06:13:41 2015.  Flyscan done after 134s..
#C Fri Mar 20 06:13:49 2015.  Python save file took 7.7279s.
#C Fri Mar 20 06:13:49 2015.  Staff info : Flyscan ended with excess 0 points..
#C Fri Mar 20 06:13:49 2015.  FlyScan finished.
#C Fri Mar 20 06:13:49 2015.  Moving AR motor back to 10.9503 degrees (beam center).
#C Fri Mar 20 06:13:53 2015.  GlassyCarbon_S2.
#C Fri Mar 20 06:13:53 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:13:54 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:13:54 2015.  Moving AR motor to 10.9503 degrees (beam center).
#C Fri Mar 20 06:13:54 2015.  for next scan: encoder ARenc_CENTER  = 10.9503.
#C Fri Mar 20 06:13:57 2015.  Ready for USAXS mode.

#S 481  FlyScan  ar 10.9517 0 8.9548 2e-05 
#D Fri Mar 20 06:14:08 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 150.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S2
#V0 101.649 0 1 0 1 1 1 1 989.077
#V1 -0.0378224 0.111999 42.9726 13.4371 0 0 0 0.0011394 0.00236702
#V2 1.65893 -3.23234 -98.3601 164.599
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 521537 100000 255837 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Fri Mar 20 06:14:08 2015.  FlyScan #481 started.
#C Fri Mar 20 06:14:08 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S481_GlassyCarbon_S2.h5.
#C Fri Mar 20 06:14:08 2015.  Please wait approximately 135s to complete FlyScan..
#C Fri Mar 20 06:16:23 2015.  Flyscan done after 134s..
#C Fri Mar 20 06:16:29 2015.  Python save file took 6.54743s.
#C Fri Mar 20 06:16:29 2015.  Staff info : Flyscan ended with excess 0 points..
#C Fri Mar 20 06:16:29 2015.  FlyScan finished.
#C Fri Mar 20 06:16:29 2015.  Moving AR motor back to 10.9503 degrees (beam center).
#C Fri Mar 20 06:16:34 2015.  GlassyCarbon_S2.
#C Fri Mar 20 06:16:34 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:16:34 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:16:34 2015.  Moving AR motor to 10.9503 degrees (beam center).
#C Fri Mar 20 06:16:34 2015.  for next scan: encoder ARenc_CENTER  = 10.9503.
#C Fri Mar 20 06:16:38 2015.  Ready for USAXS mode.

#S 482  FlyScan  ar 10.9517 0 8.9548 2e-05 
#D Fri Mar 20 06:16:49 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 160.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S2
#V0 101.948 0 1 0 1 1 1 1 989.083
#V1 -0.0377967 0.111953 42.9444 13.4498 0 0 0 0.0011394 0.00236702
#V2 1.65928 -3.23247 -98.4024 164.602
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 528535 100000 259439 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Fri Mar 20 06:16:49 2015.  FlyScan #482 started.
#C Fri Mar 20 06:16:49 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S482_GlassyCarbon_S2.h5.
#C Fri Mar 20 06:16:49 2015.  Please wait approximately 135s to complete FlyScan..
#C Fri Mar 20 06:19:03 2015.  Flyscan done after 134s..
#C Fri Mar 20 06:19:10 2015.  Python save file took 6.9233s.
#C Fri Mar 20 06:19:10 2015.  Staff info : Flyscan ended with excess 0 points..
#C Fri Mar 20 06:19:10 2015.  FlyScan finished.
#C Fri Mar 20 06:19:10 2015.  Moving AR motor back to 10.9503 degrees (beam center).
#C Fri Mar 20 06:19:15 2015.  GlassyCarbon_S2.
#C Fri Mar 20 06:19:15 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:19:15 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:19:15 2015.  preUSAXStune requested. Either user asked for it or number of scans between tunes reached.
#C Fri Mar 20 06:19:16 2015.  Ready for USAXS mode.
#C Fri Mar 20 06:19:16 2015.  Moving USAXS slits and guard slits to correct place.
#C Fri Mar 20 06:19:17 2015.  tuning USAXS motor mr.

#S 483  ascan  mr 10.9145 10.9085  30 0.1
#D Fri Mar 20 06:19:19 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 100 160.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.9275 4.2025 6.3525 3.1475 10.91149 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950334 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 101.937 0 1 0 1 1 1 1 989.153
#V1 -0.0378562 0.111937 42.9664 13.4606 0 0 0 0.0011394 0.00236702
#V2 1.65912 -3.23259 -98.3856 164.612
#V3 17 0.729319 17.1432 1 0.16 10.4683 10.950334
#V4 10.9115 10.9503 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 528535 100000 259439 1000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
10.91449  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35033.528 0.1 1 2 0 32 32
10.91429  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35033.917 0.1 1 2 0 34 34
10.91409  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35034.295 0.1 1 2 0 37 37
10.91389  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35034.670 0.1 1 1 0 40 40
10.91369  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35035.040 0.1 1 1 0 48 48
10.91349  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35035.310 0.1 1 1 0 58 58
10.91329  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35035.692 0.1 1 2 0 75 75
10.91309  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35036.071 0.1 1 2 0 111 111
10.91289  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35036.445 0.1 1 1 0 160 160
10.91269  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35036.711 0.1 1 2 0 451 451
10.91249  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35036.978 0.1 5200 1 0 1442 1442
10.91229  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35037.245 0.1 15889 3 0 3507 3507
10.91209  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35037.510 0.1 29227 42 0 6109 6109
10.91189  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35037.775 0.1 37864 4182 0 7811 7811
10.91169  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35038.144 0.1 41688 26041 0 8602 8602
10.91149  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35038.419 0.1 41621 40215 0 8579 8579
10.91129  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35038.796 0.1 41344 36715 0 8536 8536
10.91109  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35039.185 0.1 38470 19588 0 7980 7980
10.91089  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35039.565 0.1 32660 5243 0 6855 6855
10.91069  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35039.943 0.1 16272 9 0 3688 3688
10.91049  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35040.312 0.1 5477 2 0 1566 1566
10.91029  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35040.578 0.1 1 1 0 432 432
10.91009  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35040.843 0.1 1 2 0 147 147
10.90989  0.480 21.338 10.950334 1 34168 427100 0.000427095 1e+06 1e+09 35041.231 0.1 1 2 0 92 92
