#F 03_30_Martin.dat
#E 1427724949
#D Mon Mar 30 09:15:49 2015
#C Marting day 2  User = usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  ART50-100  asy  ion_ch  tcam  cam_y  cam_focus
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy art asy ion_ch tcam camy camf
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  
#j0 sec I0 I00 upd2 mon 

#C Mon Mar 30 09:47:26 2015.  do ./usaxs.mac.
#C Mon Mar 30 09:47:26 2015.  do USAXS_conf.mac.
#C Mon Mar 30 09:47:26 2015.  do ./USAXS_user_macros.mac.
#C Mon Mar 30 09:47:26 2015.  do ~/spec/macros/local/usaxs_startscan.mac.
#C Mon Mar 30 09:47:29 2015.  Feedback started, you may need to wait for it to tune the beamline.
#C Mon Mar 30 09:47:30 2015.  USAXS I0 dark current range 5 = 1039 +/- 11.4018 c/s.
#C Mon Mar 30 09:47:30 2015.  USAXS I00 dark current range 5 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:32 2015.  USAXS I0 dark current range 4 = 87 +/- 114.269 c/s.
#C Mon Mar 30 09:47:32 2015.  USAXS I00 dark current range 4 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:33 2015.  USAXS I0 dark current range 3 = 184 +/- 2.23607 c/s.
#C Mon Mar 30 09:47:33 2015.  USAXS I00 dark current range 3 = 1247 +/- 8.3666 c/s.
#C Mon Mar 30 09:47:34 2015.  USAXS I0 dark current range 2 = 149 +/- 126.955 c/s.
#C Mon Mar 30 09:47:34 2015.  USAXS I00 dark current range 2 = 1442 +/- 23.6114 c/s.
#C Mon Mar 30 09:47:36 2015.  USAXS I0 dark current range 1 = 281 +/- 2.23607 c/s.
#C Mon Mar 30 09:47:36 2015.  USAXS I00 dark current range 1 = 1487 +/- 13.0384 c/s.
#C Mon Mar 30 09:47:38 2015.  USAXS upd2 FemtoPD dark current range 5 = 15282 +/- 1258.64 c/s.
#C Mon Mar 30 09:47:40 2015.  USAXS upd2 FemtoPD dark current range 4 = 172 +/- 21.3892 c/s.
#C Mon Mar 30 09:47:42 2015.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:43 2015.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:44 2015.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:44 2015.  Runing preUSAXStune since it was requested on start of the measurements. .
#C Mon Mar 30 09:47:44 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:47:48 2015.  Ready for USAXS mode.
#C Mon Mar 30 09:47:49 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:47:50 2015.  tuning USAXS motor mr.

#S 1  ascan  mr 10.4616 10.4576  30 0.1
#D Mon Mar 30 09:47:52 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.9675 4.0425 6.3525 3.1475 10.45956 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.33675 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.162 0 1 0 1 1 1 1 988.726
#V1 -0.0389984 0.108181 43.807 13.1932 0 0 0 0.00256365 0.00526428
#V2 1.68251 -3.1674 -99.0904 160.288
#V3 18 0.688801 18.1569 1 0.17 9.85699 10.336750
#V4 10.4596 10.3368 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1 10.3367 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 403648 100000 1030686 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
#C Tue Mar 31 01:15:04 2015.  FlyScan file name = ./03_30_Martin_fly/S477_T3T4_HNO3_p4M6_71min.h5.
#C Tue Mar 31 01:15:04 2015.  Please wait approximately 135s to complete FlyScan..
#C Tue Mar 31 01:17:18 2015.  Flyscan done after 134s..
#C Tue Mar 31 01:17:25 2015.  Python save file took 7.12363s.
#C Tue Mar 31 01:17:25 2015.  Staff info : Flyscan ended with excess 0 points..
#C Tue Mar 31 01:17:25 2015.  FlyScan finished.
#C Tue Mar 31 01:17:25 2015.  Moving AR motor back to 10.3369 degrees (beam center).
#C Tue Mar 31 01:17:30 2015.  T3T4_HNO3_p4M6_71min.
#C Tue Mar 31 01:17:53 2015.  Ready for pinSAXS mode.

#S 478  pinSAXS  ./03_30_Martin_saxs/T3T4_HNO3_p4M6_74min_4133.hdf    21.5    107    1.4    30     1 
#D Tue Mar 31 01:17:53 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 141 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 107 -70.00025 26.355 2.4e-05 -3.6e-05 0.199972 0.2000755
#P3 -0.001041 -13.998163 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 2.25
#P4 2.945 4 6.3525 3.1475 10.45979 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336871 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C T3T4_HNO3_p4M6_74min
#V0 67.8994 0 1 0 1 1 1 1 977.082
#V1 -0.041522 0.109039 43.4742 13.1765 0 0 0 0.00199395 0.00410271
#V2 1.71902 -3.11078 -101.264 157.646
#V3 18 0.688801 18.1559 1 0.17 9.85703 10.336871
#V4 10.4598 10.3369 3.14709 6.35344 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 10.3682
#V11 1.0e+12 13808 495.008
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 278334 100000 643823 10000000
#N 15
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Tue Mar 31 01:17:53 2015.  *************   Started PinSAXS Exposure   **********************.
#C Tue Mar 31 01:17:53 2015.  First Sample Name ./03_30_Martin_saxs/T3T4_HNO3_p4M6_74min_4133.hdf.
#C Tue Mar 31 01:18:00 2015.  Measured transmission, I0 counts: 461175, with gain: 1e+08.
#C Tue Mar 31 01:18:00 2015.            PD after sample counts: 2278734, with gain: 1e+06.
#C Tue Mar 31 01:18:33 2015.  I0 value: 4653720.
#C Tue Mar 31 01:18:58 2015.  Ready for USAXS mode.
#C Tue Mar 31 01:18:58 2015.  Moving USAXS slits and guard slits to correct place.
#C Tue Mar 31 01:18:58 2015.  Moving AR motor to 10.3369 degrees (beam center).
#C Tue Mar 31 01:18:58 2015.  for next scan: encoder ARenc_CENTER  = 10.3369.
#C Tue Mar 31 01:18:59 2015.  Ready for USAXS mode.

#S 479  FlyScan  ar 10.3381 0 8.45221 2e-05 
#D Tue Mar 31 01:19:10 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 109 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.945 4 6.3525 3.1475 10.45979 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336871 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C T3T4_HNO3_p4M7_75min
#V0 67.7347 0 1 0 1 1 1 1 977.15
#V1 -0.0414064 0.109008 43.4757 13.1456 0 0 0 0.00199395 0.00410271
#V2 1.71943 -3.11022 -101.271 157.621
#V3 18 0.688801 18.1559 1 0.17 9.85703 10.336871
#V4 10.4598 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 10.3682
#V11 1.0e+12 13808 495.008
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 274659 100000 634217 10000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Tue Mar 31 01:19:11 2015.  FlyScan #479 started.
#C Tue Mar 31 01:19:11 2015.  FlyScan file name = ./03_30_Martin_fly/S479_T3T4_HNO3_p4M7_75min.h5.
#C Tue Mar 31 01:19:11 2015.  Please wait approximately 135s to complete FlyScan..
#C Tue Mar 31 01:21:24 2015.  Flyscan done after 133s..
#C Tue Mar 31 01:21:31 2015.  Python save file took 7.22061s.
#C Tue Mar 31 01:21:31 2015.  Staff info : Flyscan ended with excess 0 points..
#C Tue Mar 31 01:21:31 2015.  FlyScan finished.
#C Tue Mar 31 01:21:31 2015.  Moving AR motor back to 10.3369 degrees (beam center).
#C Tue Mar 31 01:21:35 2015.  T3T4_HNO3_p4M7_75min.
#C Tue Mar 31 01:21:59 2015.  Ready for pinSAXS mode.

#S 480  pinSAXS  ./03_30_Martin_saxs/T3T4_HNO3_p4M7_78min_4134.hdf    21.5    109    1.4    30     1 
#D Tue Mar 31 01:21:59 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 141 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 109 -70.00025 26.355 2.4e-05 -3.6e-05 0.199972 0.2000755
#P3 -0.001041 -13.998163 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 2.25
#P4 2.945 4 6.3525 3.1475 10.45979 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336871 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C T3T4_HNO3_p4M7_78min
#V0 68.6362 0 1 0 1 1 1 1 977.15
#V1 -0.0412642 0.109108 43.4681 13.1629 0 0 0 0.00199395 0.00410271
#V2 1.71574 -3.11222 -101.007 157.741
#V3 18 0.688801 18.1559 1 0.17 9.85703 10.336871
#V4 10.4598 10.3369 3.14709 6.35344 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 10.3682
#V11 1.0e+12 13808 495.008
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 274659 100000 634217 10000000
#N 15
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Tue Mar 31 01:21:59 2015.  *************   Started PinSAXS Exposure   **********************.
#C Tue Mar 31 01:21:59 2015.  First Sample Name ./03_30_Martin_saxs/T3T4_HNO3_p4M7_78min_4134.hdf.
#C Tue Mar 31 01:22:06 2015.  Measured transmission, I0 counts: 474575, with gain: 1e+08.
#C Tue Mar 31 01:22:06 2015.            PD after sample counts: 2345764, with gain: 1e+06.
#C Tue Mar 31 01:22:38 2015.  I0 value: 4753268.
#C Tue Mar 31 01:23:03 2015.  Ready for USAXS mode.
#C Tue Mar 31 01:23:03 2015.  Moving USAXS slits and guard slits to correct place.
#C Tue Mar 31 01:23:03 2015.  preUSAXStune requested. Either user asked for it or number of scans between tunes reached.
#C Tue Mar 31 01:23:03 2015.  Ready for USAXS mode.
#C Tue Mar 31 01:23:04 2015.  Moving USAXS slits and guard slits to correct place.
#C Tue Mar 31 01:23:05 2015.  tuning USAXS motor mr.

#S 481  ascan  mr 10.4618 10.4578  30 0.1
#D Tue Mar 31 01:23:07 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 109 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.945 4 6.3525 3.1475 10.45979 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336871 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 68.4862 0 1 0 1 1 1 1 977.151
#V1 -0.0414608 0.109081 43.4653 13.159 0 0 0 0.00199395 0.00410271
#V2 1.71664 -3.11162 -101.095 157.702
#V3 18 0.688801 18.1559 1 0.17 9.85703 10.336871
#V4 10.4598 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 10.3682
#V11 1.0e+12 13808 495.008
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 274659 100000 634217 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
10.46179  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58038.792 0.1 1 2 0 131 131
10.46166  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58039.193 0.1 1 2 0 167 167
10.46152  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58039.600 0.1 1 2 0 220 220
10.46139  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58039.998 0.1 1 2 0 339 339
10.46126  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58040.396 0.1 1 2 0 552 552
10.46112  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58040.663 0.1 1 1 0 985 985
10.46099  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58040.927 0.1 1 2 0 2873 2873
10.46086  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58041.342 0.1 1112 1 0 6961 6961
10.46072  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58041.593 0.1 3102 2 0 11433 11433
10.46059  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58042.002 0.1 4402 2 0 15137 15137
10.46046  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58042.430 0.1 5960 2 0 18857 18857
10.46032  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58042.828 0.1 6515 10 0 21945 21945
10.46019  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58043.231 0.1 7376 148 0 23052 23052
10.46006  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58043.635 0.1 8101 1764 0 23276 23276
10.45992  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58043.878 0.1 7053 6446 0 22794 22794
10.45979  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58044.129 0.1 7093 9770 0 22632 22632
10.45966  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58044.529 0.1 6707 11077 0 21768 21768
10.45952  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58044.758 0.1 6026 9450 0 19752 19752
10.45939  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58045.189 0.1 4671 5818 0 16462 16462
10.45926  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58045.610 0.1 3693 2869 0 12924 12924
10.45912  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58045.861 0.1 1395 632 0 8506 8506
10.45899  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58046.277 0.1 483 20 0 5285 5285
10.45886  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58046.682 0.1 1 2 0 1723 1723
10.45872  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58046.949 0.1 1 1 0 676 676
10.45859  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58047.368 0.1 1 1 0 360 360
10.45846  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58047.615 0.1 1 2 0 213 213
10.45832  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58047.899 0.1 1 1 0 135 135
10.45819  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58048.165 0.1 1 2 0 105 105
10.45806  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58048.434 0.1 1 2 0 83 83
10.45792  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58048.681 0.1 1 1 0 60 60
10.45779  0.480 21.117 10.336871 1 8764 109550 0.000109545 1e+07 1e+09 58048.922 0.1 1 1 0 51 51
#C Tue Mar 31 01:23:19 2015.  setting motor mr to 10.46.
#C Tue Mar 31 01:23:19 2015.  tuning USAXS motor m2rp.

#S 482  ascan  m2rp 4.4 3.6  20 0.05
#D Tue Mar 31 01:23:21 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 109 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.945 4 6.3525 3.1475 10.45996 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336871 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor m2rp
#V0 68.4572 0 1 0 1 1 1 1 977.15
#V1 -0.0413938 0.109088 43.469 13.1653 0 0 0 0.00199395 0.00410271
#V2 1.7167 -3.11214 -101.077 157.746
#V3 18 0.688801 18.1559 1 0.17 9.85729 10.336871
#V4 10.46 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 10.3682
#V11 1.0e+12 13808 495.008
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 274659 100000 634217 10000000
#N 17
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
4.4  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58052.279 0.05 1 1 0 126 126
4.36  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58052.480 0.05 1 1 0 196 196
4.32  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58052.694 0.05 1 2 0 360 360
4.28  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58052.999 0.05 1 1 0 677 677
4.24  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58053.290 0.05 1 2 0 1245 1245
4.2  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58053.494 0.05 1 2 0 2387 2387
4.16  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58053.695 0.05 1040 3 0 4308 4308
4.12  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58053.894 0.05 1557 5 0 6310 6310
4.08  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58054.092 0.05 2366 38 0 8139 8139
4.04  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58054.312 0.05 3109 369 0 10011 10011
4  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58054.612 0.05 3738 1598 0 11404 11404
3.96  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58054.912 0.05 3516 2694 0 11329 11329
3.92  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58055.212 0.05 3092 3599 0 10159 10159
3.88  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58055.511 0.05 2552 4218 0 8284 8284
3.84  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58055.709 0.05 1656 3625 0 6295 6295
3.8  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58055.911 0.05 684 2181 0 4089 4089
3.76  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58056.116 0.05 1 759 0 1983 1983
3.72  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58056.333 0.05 1 180 0 860 860
3.68  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58056.633 0.05 1 33 0 349 349
3.64  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58056.933 0.05 1 7 0 153 153
3.6  0.480 21.117 10.336871 1 4430 55375 5.537e-05 1e+07 1e+09 58057.231 0.05 1 2 0 78 78
#C Tue Mar 31 01:23:27 2015.  setting motor m2rp to 3.98535.
#C Tue Mar 31 01:23:28 2015.  Tunning motor Ar, starting condition is 10.3369.
#C Tue Mar 31 01:23:28 2015.  tuning USAXS motor ar.

#S 483  ascan  ar 10.3359 10.3379  30 0.1
#D Tue Mar 31 01:23:30 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.5 109 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.945 3.985 6.3525 3.1475 10.45996 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336871 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor ar
#V0 68.4334 0 1 0 1 1 1 1 977.16
#V1 -0.041427 0.109112 43.4698 13.1535 0 0 0 0.00199395 0.00410271
#V2 1.71655 -3.11111 -101.083 157.66
#V3 18 0.688801 18.1559 1 0.17 9.85727 10.336871
#V4 10.46 10.3369 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 10.3682
#V11 1.0e+12 13808 495.008
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 274659 100000 634217 10000000
#N 16
#L ar    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
10.335871  0.480 21.117 10.335871 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58061.672 0.1 7140 0 21419 2
10.335938  0.480 21.117 10.335938 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58062.108 0.1 6794 0 21646 2
10.336004  0.480 21.117 10.336004 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58062.565 0.1 7086 0 21902 2
10.336071  0.480 21.117 10.336071 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58063.012 0.1 6846 0 21981 2
10.336138  0.480 21.117 10.336138 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58063.458 0.1 7110 0 22037 3
10.336204  0.480 21.117 10.336204 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58063.896 0.1 6869 0 22107 2
10.336271  0.480 21.117 10.336271 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58064.350 0.1 7065 0 21984 2
10.336338  0.480 21.117 10.336338 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58064.790 0.1 6623 0 21881 4
10.336404  0.480 21.117 10.336404 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58065.210 0.1 7207 0 22180 7
10.336471  0.480 21.117 10.336471 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58065.660 0.1 7527 0 22280 24
10.336538  0.480 21.117 10.336538 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58066.110 0.1 6863 0 21839 158
10.336604  0.480 21.117 10.336604 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58066.561 0.1 7216 0 21824 683
10.336671  0.480 21.117 10.336671 1 5563 69537.5 6.95325e-05 1e+07 1e+09 58067.016 0.1 6758 0 21777 2010
